datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.12.18,21:15:00,21:30:00,Hirsch,0,0,0
2022.12.18,21:30:00,21:45:00,Hirsch,0,0,0
2022.12.18,21:45:00,22:00:00,Hirsch,0,0,0
2022.12.18,22:00:00,22:15:00,Hirsch,0,0,0
2022.12.18,22:15:00,22:30:00,Hirsch,0,0,0
2022.12.18,22:30:00,22:45:00,Hirsch,0,0,0
2022.12.18,22:45:00,23:00:00,Hirsch,0,0,0
2022.12.18,23:00:00,23:15:00,Hirsch,0,0,0
2022.12.18,23:15:00,23:30:00,Hirsch,0,0,0
2022.12.18,23:30:00,23:45:00,Hirsch,0,0,0
2022.12.18,23:45:00,00:00:00,Hirsch,0,0,0
2022.12.19,00:00:00,00:15:00,Hirsch,0,0,0
2022.12.19,00:15:00,00:30:00,Hirsch,0,0,0
2022.12.19,00:30:00,00:45:00,Hirsch,0,0,0
2022.12.19,00:45:00,01:00:00,Hirsch,0,0,0
2022.12.19,01:00:00,01:15:00,Hirsch,0,0,0
2022.12.19,01:15:00,01:30:00,Hirsch,0,0,0
2022.12.19,01:30:00,01:45:00,Hirsch,0,0,0
2022.12.19,01:45:00,02:00:00,Hirsch,0,0,0
2022.12.19,02:00:00,02:15:00,Hirsch,0,0,0
2022.12.19,02:15:00,02:30:00,Hirsch,0,0,0
2022.12.19,02:30:00,02:45:00,Hirsch,0,0,0
2022.12.19,02:45:00,03:00:00,Hirsch,0,0,0
2022.12.19,03:00:00,03:15:00,Hirsch,0,0,0
2022.12.19,03:15:00,03:30:00,Hirsch,0,0,0
2022.12.19,03:30:00,03:45:00,Hirsch,0,0,0
2022.12.19,03:45:00,04:00:00,Hirsch,0,0,0
2022.12.19,04:00:00,04:15:00,Hirsch,0,0,0
2022.12.19,04:15:00,04:30:00,Hirsch,0,0,0
2022.12.19,04:30:00,04:45:00,Hirsch,0,0,0
2022.12.19,04:45:00,05:00:00,Hirsch,0,0,0
2022.12.19,05:00:00,05:15:00,Hirsch,0,0,0
2022.12.19,05:15:00,05:30:00,Hirsch,0,0,0
2022.12.19,05:30:00,05:45:00,Hirsch,0,0,0
2022.12.19,05:45:00,06:00:00,Hirsch,0,1,1
2022.12.19,06:00:00,06:15:00,Hirsch,0,0,0
2022.12.19,06:15:00,06:30:00,Hirsch,0,0,0
2022.12.19,06:30:00,06:45:00,Hirsch,1,0,1
2022.12.19,06:45:00,07:00:00,Hirsch,0,0,0
2022.12.19,07:00:00,07:15:00,Hirsch,0,0,0
2022.12.19,07:15:00,07:30:00,Hirsch,0,1,1
2022.12.19,07:30:00,07:45:00,Hirsch,0,0,0
2022.12.19,07:45:00,08:00:00,Hirsch,1,0,1
2022.12.19,08:00:00,08:15:00,Hirsch,1,1,2
2022.12.19,08:15:00,08:30:00,Hirsch,0,0,0
2022.12.19,08:30:00,08:45:00,Hirsch,0,0,0
2022.12.19,08:45:00,09:00:00,Hirsch,0,1,1
2022.12.19,09:00:00,09:15:00,Hirsch,0,0,0
2022.12.19,09:15:00,09:30:00,Hirsch,1,2,3
2022.12.19,09:30:00,09:45:00,Hirsch,0,4,4
2022.12.19,09:45:00,10:00:00,Hirsch,2,0,2
2022.12.19,10:00:00,10:15:00,Hirsch,0,0,0
2022.12.19,10:15:00,10:30:00,Hirsch,0,0,0
2022.12.19,10:30:00,10:45:00,Hirsch,0,1,1
2022.12.19,10:45:00,11:00:00,Hirsch,0,0,0
2022.12.19,11:00:00,11:15:00,Hirsch,1,0,1
2022.12.19,11:15:00,11:30:00,Hirsch,0,1,1
2022.12.19,11:30:00,11:45:00,Hirsch,0,1,1
2022.12.19,11:45:00,12:00:00,Hirsch,1,0,1
2022.12.19,12:00:00,12:15:00,Hirsch,1,0,1
2022.12.19,12:15:00,12:30:00,Hirsch,0,0,0
2022.12.19,12:30:00,12:45:00,Hirsch,1,0,1
2022.12.19,12:45:00,13:00:00,Hirsch,2,1,3
2022.12.19,13:00:00,13:15:00,Hirsch,0,1,1
2022.12.19,13:15:00,13:30:00,Hirsch,1,1,2
2022.12.19,13:30:00,13:45:00,Hirsch,2,3,5
2022.12.19,13:45:00,14:00:00,Hirsch,1,2,3
2022.12.19,14:00:00,14:15:00,Hirsch,1,0,1
2022.12.19,14:15:00,14:30:00,Hirsch,3,2,5
2022.12.19,14:30:00,14:45:00,Hirsch,2,4,6
2022.12.19,14:45:00,15:00:00,Hirsch,1,1,2
2022.12.19,15:00:00,15:15:00,Hirsch,3,1,4
2022.12.19,15:15:00,15:30:00,Hirsch,2,1,3
2022.12.19,15:30:00,15:45:00,Hirsch,4,2,6
2022.12.19,15:45:00,16:00:00,Hirsch,2,1,3
2022.12.19,16:00:00,16:15:00,Hirsch,1,0,1
2022.12.19,16:15:00,16:30:00,Hirsch,5,2,7
2022.12.19,16:30:00,16:45:00,Hirsch,2,2,4
2022.12.19,16:45:00,17:00:00,Hirsch,6,2,8
2022.12.19,17:00:00,17:15:00,Hirsch,5,3,8
2022.12.19,17:15:00,17:30:00,Hirsch,8,1,9
2022.12.19,17:30:00,17:45:00,Hirsch,6,2,8
2022.12.19,17:45:00,18:00:00,Hirsch,5,3,8
2022.12.19,18:00:00,18:15:00,Hirsch,3,4,7
2022.12.19,18:15:00,18:30:00,Hirsch,7,2,9
2022.12.19,18:30:00,18:45:00,Hirsch,6,4,10
2022.12.19,18:45:00,19:00:00,Hirsch,5,1,6
2022.12.19,19:00:00,19:15:00,Hirsch,5,1,6
2022.12.19,19:15:00,19:30:00,Hirsch,1,2,3
2022.12.19,19:30:00,19:45:00,Hirsch,3,0,3
2022.12.19,19:45:00,20:00:00,Hirsch,5,1,6
2022.12.19,20:00:00,20:15:00,Hirsch,0,0,0
2022.12.19,20:15:00,20:30:00,Hirsch,2,1,3
2022.12.19,20:30:00,20:45:00,Hirsch,0,0,0
2022.12.19,20:45:00,21:00:00,Hirsch,2,0,2
2022.12.19,21:00:00,21:15:00,Hirsch,0,0,0
2022.12.19,21:15:00,21:30:00,Hirsch,1,0,1
2022.12.19,21:30:00,21:45:00,Hirsch,2,0,2
2022.12.19,21:45:00,22:00:00,Hirsch,0,0,0
2022.12.19,22:00:00,22:15:00,Hirsch,0,0,0
2022.12.19,22:15:00,22:30:00,Hirsch,0,0,0
2022.12.19,22:30:00,22:45:00,Hirsch,1,0,1
2022.12.19,22:45:00,23:00:00,Hirsch,2,0,2
2022.12.19,23:00:00,23:15:00,Hirsch,0,0,0
2022.12.19,23:15:00,23:30:00,Hirsch,1,0,1
2022.12.19,23:30:00,23:45:00,Hirsch,0,0,0
2022.12.19,23:45:00,00:00:00,Hirsch,0,0,0
2022.12.20,00:00:00,00:15:00,Hirsch,0,0,0
2022.12.20,00:15:00,00:30:00,Hirsch,0,0,0
2022.12.20,00:30:00,00:45:00,Hirsch,1,0,1
2022.12.20,00:45:00,01:00:00,Hirsch,0,0,0
2022.12.20,01:00:00,01:15:00,Hirsch,0,0,0
2022.12.20,01:15:00,01:30:00,Hirsch,0,0,0
2022.12.20,01:30:00,01:45:00,Hirsch,1,0,1
2022.12.20,01:45:00,02:00:00,Hirsch,0,0,0
2022.12.20,02:00:00,02:15:00,Hirsch,0,0,0
2022.12.20,02:15:00,02:30:00,Hirsch,0,0,0
2022.12.20,02:30:00,02:45:00,Hirsch,0,0,0
2022.12.20,02:45:00,03:00:00,Hirsch,0,0,0
2022.12.20,03:00:00,03:15:00,Hirsch,0,0,0
2022.12.20,03:15:00,03:30:00,Hirsch,0,0,0
2022.12.20,03:30:00,03:45:00,Hirsch,0,0,0
2022.12.20,03:45:00,04:00:00,Hirsch,0,0,0
2022.12.20,04:00:00,04:15:00,Hirsch,0,0,0
2022.12.20,04:15:00,04:30:00,Hirsch,0,0,0
2022.12.20,04:30:00,04:45:00,Hirsch,0,0,0
2022.12.20,04:45:00,05:00:00,Hirsch,0,0,0
2022.12.20,05:00:00,05:15:00,Hirsch,1,0,1
2022.12.20,05:15:00,05:30:00,Hirsch,0,1,1
2022.12.20,05:30:00,05:45:00,Hirsch,0,2,2
2022.12.20,05:45:00,06:00:00,Hirsch,0,1,1
2022.12.20,06:00:00,06:15:00,Hirsch,0,0,0
2022.12.20,06:15:00,06:30:00,Hirsch,0,2,2
2022.12.20,06:30:00,06:45:00,Hirsch,0,2,2
2022.12.20,06:45:00,07:00:00,Hirsch,0,2,2
2022.12.20,07:00:00,07:15:00,Hirsch,1,1,2
2022.12.20,07:15:00,07:30:00,Hirsch,0,2,2
2022.12.20,07:30:00,07:45:00,Hirsch,1,2,3
2022.12.20,07:45:00,08:00:00,Hirsch,5,4,9
2022.12.20,08:00:00,08:15:00,Hirsch,4,3,7
2022.12.20,08:15:00,08:30:00,Hirsch,1,8,9
2022.12.20,08:30:00,08:45:00,Hirsch,5,9,14
2022.12.20,08:45:00,09:00:00,Hirsch,2,6,8
2022.12.20,09:00:00,09:15:00,Hirsch,1,7,8
2022.12.20,09:15:00,09:30:00,Hirsch,2,2,4
2022.12.20,09:30:00,09:45:00,Hirsch,1,1,2
2022.12.20,09:45:00,10:00:00,Hirsch,1,4,5
2022.12.20,10:00:00,10:15:00,Hirsch,1,2,3
2022.12.20,10:15:00,10:30:00,Hirsch,3,2,5
2022.12.20,10:30:00,10:45:00,Hirsch,2,2,4
2022.12.20,10:45:00,11:00:00,Hirsch,2,1,3
2022.12.20,11:00:00,11:15:00,Hirsch,1,3,4
2022.12.20,11:15:00,11:30:00,Hirsch,0,2,2
2022.12.20,11:30:00,11:45:00,Hirsch,0,8,8
2022.12.20,11:45:00,12:00:00,Hirsch,2,1,3
2022.12.20,12:00:00,12:15:00,Hirsch,2,3,5
2022.12.20,12:15:00,12:30:00,Hirsch,1,0,1
2022.12.20,12:30:00,12:45:00,Hirsch,1,5,6
2022.12.20,12:45:00,13:00:00,Hirsch,1,1,2
2022.12.20,13:00:00,13:15:00,Hirsch,1,2,3
2022.12.20,13:15:00,13:30:00,Hirsch,1,2,3
2022.12.20,13:30:00,13:45:00,Hirsch,4,2,6
2022.12.20,13:45:00,14:00:00,Hirsch,1,1,2
2022.12.20,14:00:00,14:15:00,Hirsch,0,2,2
2022.12.20,14:15:00,14:30:00,Hirsch,0,3,3
2022.12.20,14:30:00,14:45:00,Hirsch,2,0,2
2022.12.20,14:45:00,15:00:00,Hirsch,3,2,5
2022.12.20,15:00:00,15:15:00,Hirsch,1,2,3
2022.12.20,15:15:00,15:30:00,Hirsch,0,4,4
2022.12.20,15:30:00,15:45:00,Hirsch,2,2,4
2022.12.20,15:45:00,16:00:00,Hirsch,7,1,8
2022.12.20,16:00:00,16:15:00,Hirsch,2,2,4
2022.12.20,16:15:00,16:30:00,Hirsch,9,1,10
2022.12.20,16:30:00,16:45:00,Hirsch,6,2,8
2022.12.20,16:45:00,17:00:00,Hirsch,2,3,5
2022.12.20,17:00:00,17:15:00,Hirsch,6,0,6
2022.12.20,17:15:00,17:30:00,Hirsch,5,3,8
2022.12.20,17:30:00,17:45:00,Hirsch,14,3,17
2022.12.20,17:45:00,18:00:00,Hirsch,5,5,10
2022.12.20,18:00:00,18:15:00,Hirsch,10,4,14
2022.12.20,18:15:00,18:30:00,Hirsch,11,1,12
2022.12.20,18:30:00,18:45:00,Hirsch,13,2,15
2022.12.20,18:45:00,19:00:00,Hirsch,10,2,12
2022.12.20,19:00:00,19:15:00,Hirsch,6,4,10
2022.12.20,19:15:00,19:30:00,Hirsch,4,0,4
2022.12.20,19:30:00,19:45:00,Hirsch,4,0,4
2022.12.20,19:45:00,20:00:00,Hirsch,3,2,5
2022.12.20,20:00:00,20:15:00,Hirsch,0,2,2
2022.12.20,20:15:00,20:30:00,Hirsch,0,2,2
2022.12.20,20:30:00,20:45:00,Hirsch,4,1,5
2022.12.20,20:45:00,21:00:00,Hirsch,2,1,3
2022.12.20,21:00:00,21:15:00,Hirsch,2,0,2
2022.12.20,21:15:00,21:30:00,Hirsch,0,0,0
2022.12.20,21:30:00,21:45:00,Hirsch,2,0,2
2022.12.20,21:45:00,22:00:00,Hirsch,4,0,4
2022.12.20,22:00:00,22:15:00,Hirsch,4,2,6
2022.12.20,22:15:00,22:30:00,Hirsch,2,0,2
2022.12.20,22:30:00,22:45:00,Hirsch,1,0,1
2022.12.20,22:45:00,23:00:00,Hirsch,1,0,1
2022.12.20,23:00:00,23:15:00,Hirsch,1,1,2
2022.12.20,23:15:00,23:30:00,Hirsch,0,0,0
2022.12.20,23:30:00,23:45:00,Hirsch,0,0,0
2022.12.20,23:45:00,00:00:00,Hirsch,0,1,1
2022.12.21,00:00:00,00:15:00,Hirsch,1,0,1
2022.12.21,00:15:00,00:30:00,Hirsch,0,0,0
2022.12.21,00:30:00,00:45:00,Hirsch,0,0,0
2022.12.21,00:45:00,01:00:00,Hirsch,0,0,0
2022.12.21,01:00:00,01:15:00,Hirsch,0,0,0
2022.12.21,01:15:00,01:30:00,Hirsch,1,0,1
2022.12.21,01:30:00,01:45:00,Hirsch,0,1,1
2022.12.21,01:45:00,02:00:00,Hirsch,0,0,0
2022.12.21,02:00:00,02:15:00,Hirsch,0,0,0
2022.12.21,02:15:00,02:30:00,Hirsch,0,0,0
2022.12.21,02:30:00,02:45:00,Hirsch,0,0,0
2022.12.21,02:45:00,03:00:00,Hirsch,0,0,0
2022.12.21,03:00:00,03:15:00,Hirsch,0,0,0
2022.12.21,03:15:00,03:30:00,Hirsch,0,0,0
2022.12.21,03:30:00,03:45:00,Hirsch,0,0,0
2022.12.21,03:45:00,04:00:00,Hirsch,0,0,0
2022.12.21,04:00:00,04:15:00,Hirsch,0,0,0
2022.12.21,04:15:00,04:30:00,Hirsch,0,0,0
2022.12.21,04:30:00,04:45:00,Hirsch,0,0,0
2022.12.21,04:45:00,05:00:00,Hirsch,0,0,0
2022.12.21,05:00:00,05:15:00,Hirsch,1,0,1
2022.12.21,05:15:00,05:30:00,Hirsch,0,0,0
2022.12.21,05:30:00,05:45:00,Hirsch,5,2,7
2022.12.21,05:45:00,06:00:00,Hirsch,0,1,1
2022.12.21,06:00:00,06:15:00,Hirsch,0,1,1
2022.12.21,06:15:00,06:30:00,Hirsch,1,2,3
2022.12.21,06:30:00,06:45:00,Hirsch,0,2,2
2022.12.21,06:45:00,07:00:00,Hirsch,0,4,4
2022.12.21,07:00:00,07:15:00,Hirsch,1,7,8
2022.12.21,07:15:00,07:30:00,Hirsch,1,7,8
2022.12.21,07:30:00,07:45:00,Hirsch,1,8,9
2022.12.21,07:45:00,08:00:00,Hirsch,4,11,15
2022.12.21,08:00:00,08:15:00,Hirsch,4,20,24
2022.12.21,08:15:00,08:30:00,Hirsch,2,14,16
2022.12.21,08:30:00,08:45:00,Hirsch,2,21,23
2022.12.21,08:45:00,09:00:00,Hirsch,3,9,12
2022.12.21,09:00:00,09:15:00,Hirsch,2,10,12
2022.12.21,09:15:00,09:30:00,Hirsch,1,9,10
2022.12.21,09:30:00,09:45:00,Hirsch,2,6,8
2022.12.21,09:45:00,10:00:00,Hirsch,2,6,8
2022.12.21,10:00:00,10:15:00,Hirsch,1,2,3
2022.12.21,10:15:00,10:30:00,Hirsch,1,3,4
2022.12.21,10:30:00,10:45:00,Hirsch,0,2,2
2022.12.21,10:45:00,11:00:00,Hirsch,4,3,7
2022.12.21,11:00:00,11:15:00,Hirsch,2,5,7
2022.12.21,11:15:00,11:30:00,Hirsch,0,1,1
2022.12.21,11:30:00,11:45:00,Hirsch,6,1,7
2022.12.21,11:45:00,12:00:00,Hirsch,1,1,2
2022.12.21,12:00:00,12:15:00,Hirsch,2,7,9
2022.12.21,12:15:00,12:30:00,Hirsch,2,1,3
2022.12.21,12:30:00,12:45:00,Hirsch,0,1,1
2022.12.21,12:45:00,13:00:00,Hirsch,0,3,3
2022.12.21,13:00:00,13:15:00,Hirsch,2,1,3
2022.12.21,13:15:00,13:30:00,Hirsch,3,5,8
2022.12.21,13:30:00,13:45:00,Hirsch,8,3,11
2022.12.21,13:45:00,14:00:00,Hirsch,2,0,2
2022.12.21,14:00:00,14:15:00,Hirsch,5,4,9
2022.12.21,14:15:00,14:30:00,Hirsch,3,0,3
2022.12.21,14:30:00,14:45:00,Hirsch,5,4,9
2022.12.21,14:45:00,15:00:00,Hirsch,5,1,6
2022.12.21,15:00:00,15:15:00,Hirsch,5,1,6
2022.12.21,15:15:00,15:30:00,Hirsch,5,3,8
2022.12.21,15:30:00,15:45:00,Hirsch,5,5,10
2022.12.21,15:45:00,16:00:00,Hirsch,6,2,8
2022.12.21,16:00:00,16:15:00,Hirsch,2,1,3
2022.12.21,16:15:00,16:30:00,Hirsch,10,4,14
2022.12.21,16:30:00,16:45:00,Hirsch,5,2,7
2022.12.21,16:45:00,17:00:00,Hirsch,5,3,8
2022.12.21,17:00:00,17:15:00,Hirsch,7,4,11
2022.12.21,17:15:00,17:30:00,Hirsch,10,7,17
2022.12.21,17:30:00,17:45:00,Hirsch,17,3,20
2022.12.21,17:45:00,18:00:00,Hirsch,6,7,13
2022.12.21,18:00:00,18:15:00,Hirsch,7,2,9
2022.12.21,18:15:00,18:30:00,Hirsch,7,7,14
2022.12.21,18:30:00,18:45:00,Hirsch,9,4,13
2022.12.21,18:45:00,19:00:00,Hirsch,2,5,7
2022.12.21,19:00:00,19:15:00,Hirsch,13,1,14
2022.12.21,19:15:00,19:30:00,Hirsch,8,3,11
2022.12.21,19:30:00,19:45:00,Hirsch,8,3,11
2022.12.21,19:45:00,20:00:00,Hirsch,6,3,9
2022.12.21,20:00:00,20:15:00,Hirsch,6,4,10
2022.12.21,20:15:00,20:30:00,Hirsch,6,3,9
2022.12.21,20:30:00,20:45:00,Hirsch,3,0,3
2022.12.21,20:45:00,21:00:00,Hirsch,3,1,4
2022.12.21,21:00:00,21:15:00,Hirsch,2,1,3
2022.12.21,21:15:00,21:30:00,Hirsch,3,0,3
2022.12.21,21:30:00,21:45:00,Hirsch,5,2,7
2022.12.21,21:45:00,22:00:00,Hirsch,5,3,8
2022.12.21,22:00:00,22:15:00,Hirsch,1,0,1
2022.12.21,22:15:00,22:30:00,Hirsch,0,0,0
2022.12.21,22:30:00,22:45:00,Hirsch,2,1,3
2022.12.21,22:45:00,23:00:00,Hirsch,1,0,1
2022.12.21,23:00:00,23:15:00,Hirsch,2,1,3
2022.12.21,23:15:00,23:30:00,Hirsch,4,1,5
2022.12.21,23:30:00,23:45:00,Hirsch,2,0,2
2022.12.21,23:45:00,00:00:00,Hirsch,1,2,3
2022.12.22,00:00:00,00:15:00,Hirsch,1,0,1
2022.12.22,00:15:00,00:30:00,Hirsch,1,0,1
2022.12.22,00:30:00,00:45:00,Hirsch,1,1,2
2022.12.22,00:45:00,01:00:00,Hirsch,0,0,0
2022.12.22,01:00:00,01:15:00,Hirsch,0,0,0
2022.12.22,01:15:00,01:30:00,Hirsch,0,0,0
2022.12.22,01:30:00,01:45:00,Hirsch,1,0,1
2022.12.22,01:45:00,02:00:00,Hirsch,1,0,1
2022.12.22,02:00:00,02:15:00,Hirsch,0,0,0
2022.12.22,02:15:00,02:30:00,Hirsch,0,0,0
2022.12.22,02:30:00,02:45:00,Hirsch,0,0,0
2022.12.22,02:45:00,03:00:00,Hirsch,0,0,0
2022.12.22,03:00:00,03:15:00,Hirsch,0,0,0
2022.12.22,03:15:00,03:30:00,Hirsch,0,0,0
2022.12.22,03:30:00,03:45:00,Hirsch,0,0,0
2022.12.22,03:45:00,04:00:00,Hirsch,0,0,0
2022.12.22,04:00:00,04:15:00,Hirsch,0,0,0
2022.12.22,04:15:00,04:30:00,Hirsch,0,1,1
2022.12.22,04:30:00,04:45:00,Hirsch,0,0,0
2022.12.22,04:45:00,05:00:00,Hirsch,0,0,0
2022.12.22,05:00:00,05:15:00,Hirsch,1,0,1
2022.12.22,05:15:00,05:30:00,Hirsch,1,1,2
2022.12.22,05:30:00,05:45:00,Hirsch,1,2,3
2022.12.22,05:45:00,06:00:00,Hirsch,0,3,3
2022.12.22,06:00:00,06:15:00,Hirsch,0,3,3
2022.12.22,06:15:00,06:30:00,Hirsch,0,2,2
2022.12.22,06:30:00,06:45:00,Hirsch,1,1,2
2022.12.22,06:45:00,07:00:00,Hirsch,0,4,4
2022.12.22,07:00:00,07:15:00,Hirsch,1,8,9
2022.12.22,07:15:00,07:30:00,Hirsch,1,10,11
2022.12.22,07:30:00,07:45:00,Hirsch,4,14,18
2022.12.22,07:45:00,08:00:00,Hirsch,2,12,14
2022.12.22,08:00:00,08:15:00,Hirsch,5,18,23
2022.12.22,08:15:00,08:30:00,Hirsch,5,25,30
2022.12.22,08:30:00,08:45:00,Hirsch,3,25,28
2022.12.22,08:45:00,09:00:00,Hirsch,8,26,34
2022.12.22,09:00:00,09:15:00,Hirsch,3,13,16
2022.12.22,09:15:00,09:30:00,Hirsch,2,17,19
2022.12.22,09:30:00,09:45:00,Hirsch,1,9,10
2022.12.22,09:45:00,10:00:00,Hirsch,3,7,10
2022.12.22,10:00:00,10:15:00,Hirsch,4,9,13
2022.12.22,10:15:00,10:30:00,Hirsch,3,7,10
2022.12.22,10:30:00,10:45:00,Hirsch,2,6,8
2022.12.22,10:45:00,11:00:00,Hirsch,2,3,5
2022.12.22,11:00:00,11:15:00,Hirsch,2,4,6
2022.12.22,11:15:00,11:30:00,Hirsch,5,3,8
2022.12.22,11:30:00,11:45:00,Hirsch,4,7,11
2022.12.22,11:45:00,12:00:00,Hirsch,3,3,6
2022.12.22,12:00:00,12:15:00,Hirsch,4,2,6
2022.12.22,12:15:00,12:30:00,Hirsch,7,4,11
2022.12.22,12:30:00,12:45:00,Hirsch,3,8,11
2022.12.22,12:45:00,13:00:00,Hirsch,1,4,5
2022.12.22,13:00:00,13:15:00,Hirsch,9,3,12
2022.12.22,13:15:00,13:30:00,Hirsch,2,1,3
2022.12.22,13:30:00,13:45:00,Hirsch,3,3,6
2022.12.22,13:45:00,14:00:00,Hirsch,8,4,12
2022.12.22,14:00:00,14:15:00,Hirsch,7,2,9
2022.12.22,14:15:00,14:30:00,Hirsch,3,2,5
2022.12.22,14:30:00,14:45:00,Hirsch,5,7,12
2022.12.22,14:45:00,15:00:00,Hirsch,10,2,12
2022.12.22,15:00:00,15:15:00,Hirsch,6,2,8
2022.12.22,15:15:00,15:30:00,Hirsch,10,2,12
2022.12.22,15:30:00,15:45:00,Hirsch,5,3,8
2022.12.22,15:45:00,16:00:00,Hirsch,3,2,5
2022.12.22,16:00:00,16:15:00,Hirsch,7,2,9
2022.12.22,16:15:00,16:30:00,Hirsch,8,11,19
2022.12.22,16:30:00,16:45:00,Hirsch,13,4,17
2022.12.22,16:45:00,17:00:00,Hirsch,11,3,14
2022.12.22,17:00:00,17:15:00,Hirsch,10,1,11
2022.12.22,17:15:00,17:30:00,Hirsch,11,6,17
2022.12.22,17:30:00,17:45:00,Hirsch,11,4,15
2022.12.22,17:45:00,18:00:00,Hirsch,11,6,17
2022.12.22,18:00:00,18:15:00,Hirsch,17,6,23
2022.12.22,18:15:00,18:30:00,Hirsch,20,6,26
2022.12.22,18:30:00,18:45:00,Hirsch,13,6,19
2022.12.22,18:45:00,19:00:00,Hirsch,12,3,15
2022.12.22,19:00:00,19:15:00,Hirsch,6,3,9
2022.12.22,19:15:00,19:30:00,Hirsch,4,2,6
2022.12.22,19:30:00,19:45:00,Hirsch,7,4,11
2022.12.22,19:45:00,20:00:00,Hirsch,8,2,10
2022.12.22,20:00:00,20:15:00,Hirsch,4,1,5
2022.12.22,20:15:00,20:30:00,Hirsch,2,3,5
2022.12.22,20:30:00,20:45:00,Hirsch,3,1,4
2022.12.22,20:45:00,21:00:00,Hirsch,1,1,2
2022.12.22,21:00:00,21:15:00,Hirsch,4,0,4
2022.12.22,21:15:00,21:30:00,Hirsch,1,1,2
2022.12.22,21:30:00,21:45:00,Hirsch,3,0,3
2022.12.22,21:45:00,22:00:00,Hirsch,1,0,1
2022.12.22,22:00:00,22:15:00,Hirsch,7,0,7
2022.12.22,22:15:00,22:30:00,Hirsch,4,0,4
2022.12.22,22:30:00,22:45:00,Hirsch,3,0,3
2022.12.22,22:45:00,23:00:00,Hirsch,0,1,1
2022.12.22,23:00:00,23:15:00,Hirsch,3,0,3
2022.12.22,23:15:00,23:30:00,Hirsch,5,1,6
2022.12.22,23:30:00,23:45:00,Hirsch,0,1,1
2022.12.22,23:45:00,00:00:00,Hirsch,3,0,3
2022.12.23,00:00:00,00:15:00,Hirsch,1,0,1
2022.12.23,00:15:00,00:30:00,Hirsch,1,0,1
2022.12.23,00:30:00,00:45:00,Hirsch,1,0,1
2022.12.23,00:45:00,01:00:00,Hirsch,0,0,0
2022.12.23,01:00:00,01:15:00,Hirsch,1,0,1
2022.12.23,01:15:00,01:30:00,Hirsch,0,0,0
2022.12.23,01:30:00,01:45:00,Hirsch,0,0,0
2022.12.23,01:45:00,02:00:00,Hirsch,0,0,0
2022.12.23,02:00:00,02:15:00,Hirsch,0,1,1
2022.12.23,02:15:00,02:30:00,Hirsch,0,0,0
2022.12.23,02:30:00,02:45:00,Hirsch,1,0,1
2022.12.23,02:45:00,03:00:00,Hirsch,0,0,0
2022.12.23,03:00:00,03:15:00,Hirsch,0,0,0
2022.12.23,03:15:00,03:30:00,Hirsch,0,0,0
2022.12.23,03:30:00,03:45:00,Hirsch,0,0,0
2022.12.23,03:45:00,04:00:00,Hirsch,0,0,0
2022.12.23,04:00:00,04:15:00,Hirsch,0,0,0
2022.12.23,04:15:00,04:30:00,Hirsch,0,0,0
2022.12.23,04:30:00,04:45:00,Hirsch,1,0,1
2022.12.23,04:45:00,05:00:00,Hirsch,0,0,0
2022.12.23,05:00:00,05:15:00,Hirsch,1,0,1
2022.12.23,05:15:00,05:30:00,Hirsch,0,0,0
2022.12.23,05:30:00,05:45:00,Hirsch,0,0,0
2022.12.23,05:45:00,06:00:00,Hirsch,1,3,4
2022.12.23,06:00:00,06:15:00,Hirsch,0,1,1
2022.12.23,06:15:00,06:30:00,Hirsch,1,2,3
2022.12.23,06:30:00,06:45:00,Hirsch,0,1,1
2022.12.23,06:45:00,07:00:00,Hirsch,0,3,3
2022.12.23,07:00:00,07:15:00,Hirsch,0,4,4
2022.12.23,07:15:00,07:30:00,Hirsch,1,7,8
2022.12.23,07:30:00,07:45:00,Hirsch,2,8,10
2022.12.23,07:45:00,08:00:00,Hirsch,1,9,10
2022.12.23,08:00:00,08:15:00,Hirsch,3,13,16
2022.12.23,08:15:00,08:30:00,Hirsch,4,11,15
2022.12.23,08:30:00,08:45:00,Hirsch,3,13,16
2022.12.23,08:45:00,09:00:00,Hirsch,1,11,12
2022.12.23,09:00:00,09:15:00,Hirsch,2,9,11
2022.12.23,09:15:00,09:30:00,Hirsch,2,5,7
2022.12.23,09:30:00,09:45:00,Hirsch,1,8,9
2022.12.23,09:45:00,10:00:00,Hirsch,2,2,4
2022.12.23,10:00:00,10:15:00,Hirsch,4,5,9
2022.12.23,10:15:00,10:30:00,Hirsch,3,5,8
2022.12.23,10:30:00,10:45:00,Hirsch,2,6,8
2022.12.23,10:45:00,11:00:00,Hirsch,0,4,4
2022.12.23,11:00:00,11:15:00,Hirsch,5,3,8
2022.12.23,11:15:00,11:30:00,Hirsch,0,4,4
2022.12.23,11:30:00,11:45:00,Hirsch,6,5,11
2022.12.23,11:45:00,12:00:00,Hirsch,4,3,7
2022.12.23,12:00:00,12:15:00,Hirsch,5,2,7
2022.12.23,12:15:00,12:30:00,Hirsch,6,2,8
2022.12.23,12:30:00,12:45:00,Hirsch,10,6,16
2022.12.23,12:45:00,13:00:00,Hirsch,5,3,8
2022.12.23,13:00:00,13:15:00,Hirsch,5,2,7
2022.12.23,13:15:00,13:30:00,Hirsch,4,3,7
2022.12.23,13:30:00,13:45:00,Hirsch,6,3,9
